timestamp,rainfall_mm_per_hr,river_level_m,soil_moisture_pct,temperature_c,humidity_pct,wind_speed_kmh,elevation_m,distance_to_river_m,previous_day_rainfall_mm,catchment_area_rainfall_mm,flood_risk_class,water_level_24h_m
2018-01-06 08:00:00,0.013952818363301294,2.044739700790017,65.0554830837795,35.030478014891436,48.504569576963895,7.086146487636135,411.44089277039376,3177.9030313321946,2.213829611612619,-0.9125831101111248,2,1.2250957482665237
2018-01-06 09:00:00,1.4297523186771115,4.334217871121118,71.1374774024644,16.983361810321593,73.44361757355374,2.456630145333008,91.4010401446404,560.8164795554167,2.015972184890592,1.954649911904549,3,3.563575092341158
2018-01-06 10:00:00,1.0805466418373426,3.0164815929580615,94.51261702967811,14.33308804358704,50.1701585503268,11.977298026230725,62.20460292751412,4295.239391811142,2.05165029625353,1.3229629794661228,3,1.7031009325005342
2018-01-06 11:00:00,0.502334676551649,2.8163398719055093,37.42516594430136,39.470307912069494,33.240046817439534,23.657423010961036,22.478166744743678,3872.544461757147,2.052649575089863,0.1661030042159611,3,2.437933695213731
2018-01-06 12:00:00,0.2553607830912936,0.9481087109301302,66.79591810710413,36.88975195455292,84.07157660781264,14.022688201759276,469.65518150278797,2993.4085157348936,1.9561844243179667,-1.041308813063326,2,0.0
2018-01-06 13:00:00,0.8238171597248649,0.572126704048054,54.52410425430487,6.014746074964295,50.171450463746595,16.689052544654288,154.00544885263685,4601.116142394445,1.9451740272036544,-0.18342006575670144,2,0.37580217944130573
2018-01-06 14:00:00,5.726242245382299,4.836583349091721,22.958896469201857,31.975501535729805,34.1018396158141,2.82209546229619,458.80894008895297,926.325747727059,1.9728243856463423,3.7235358865998007,3,3.88582935619975
2018-01-06 15:00:00,0.7807676057629488,2.1964377527907875,21.085298112714877,8.861717083882104,34.861230692686235,3.5879916035564063,136.30678075966486,3464.6211915674176,2.1829061205466833,1.3711112878747476,3,1.6897670706367847
2018-01-06 16:00:00,1.4629056115203039,3.2144587794477695,28.9421433363394,5.961981819027983,46.36432192126899,11.611831548991812,453.7829796681748,4818.610710495588,2.2007874075784675,-0.5105727964279838,3,1.8647489004298534
2018-01-06 17:00:00,2.4281739537617097,0.8587178293427824,68.6818805403911,14.57934305882221,41.571036569399205,23.781619974593145,451.9645264230441,1619.0439263926123,2.0404959675684284,1.8953043464462846,3,0.7694374450361015
2018-01-06 18:00:00,0.9039489979339247,3.5740142857537096,62.537231593504416,14.42710576713865,80.3295076557098,9.019616039788222,461.83802250535643,174.93233893079667,2.0040959589347858,0.47287480757505307,3,2.6981133855720185
2018-01-06 19:00:00,7.135596276583399,4.696550189176824,61.50721708727956,33.67615668214376,50.90946303335724,21.93710103293834,248.0767196420969,3700.850588148752,1.9581359846386548,6.744016039042137,3,3.553239909078185
2018-01-06 20:00:00,6.564019729082796,3.0904936384883883,22.389257189619507,29.87335360799923,82.30522602758911,3.007214835642788,432.973143399446,134.2035898350226,2.084492518619562,5.483952340941557,3,2.1948311819247537
2018-01-06 21:00:00,0.5801225899844106,1.0675189506893474,55.19772472700053,39.3563299566205,41.29998985850493,15.425430173342752,475.3829480836601,4375.414880992618,2.2223292622696325,0.9993083571311971,2,1.070587876834643
2018-01-06 22:00:00,1.3753185569276944,3.117746873630645,89.34671133818964,29.902951510913645,62.037146670365445,15.015324422762955,162.30847094858976,375.87613530749223,2.229293080489096,0.574894841812137,3,2.642749370215984
2018-01-06 23:00:00,0.7158609201580935,3.948562458970936,49.81939019829849,19.638944363961677,74.72241368095337,21.49686875175671,209.43720284127753,3298.547176372198,2.10069690325812,-0.6583094513787867,3,2.7818733094773624
2018-01-07 00:00:00,0.6704993527621634,2.328874414583084,66.86918523413422,29.46246813308259,72.37940550128057,0.08291761012253762,359.620093667872,1948.202307673437,2.0659327831008594,0.21092350633323842,3,2.1663877126899678
2018-01-07 01:00:00,0.07516895553104506,4.459269865736605,78.48640067173577,39.981067351524075,69.07341164546747,4.748291679939304,150.17991086165046,1096.369203211991,1.9565912318573193,0.8372975503512683,3,3.154600467468005
2018-01-07 02:00:00,1.8809841419651863,3.41907329010814,78.79439593564157,29.854965889688483,90.11340412552603,5.492190635737043,376.90465445632947,4501.466159283762,1.7710363842305934,2.2796779447239173,3,2.36282107526863
2018-01-07 03:00:00,1.397039265659277,4.5466201323014115,58.94600617964535,31.65884745931114,44.85413460093839,23.749152202268434,36.94607260676697,3756.604674441625,1.8175164971109499,0.6870438414117251,3,3.6765938923306805
2018-01-07 04:00:00,0.10570217476078496,3.3057739006130173,84.34639590517523,37.84277553165908,62.09174829003685,3.842341406747374,261.7491921442711,1768.1587741019746,1.8660104531697652,-0.77618206483993,3,2.796629076722671
2018-01-07 05:00:00,0.6532518420207387,1.090795874021709,49.35335700228102,8.977794145908916,87.45951575470657,0.9240587555140095,61.156742041872604,1492.3501550004025,1.848857481606516,-0.5340776512905955,2,0.6399428654484333
2018-01-07 06:00:00,4.777721902178681,1.893612699973351,86.65199110885987,29.66745027067044,35.06309476368521,13.361537368545202,146.66173821833823,3706.4602413895827,1.8296548339616623,3.6855509190163835,3,1.2781600504419988
2018-01-07 07:00:00,0.5477211042841541,1.4080772671360562,38.0170374796659,34.778208528860716,33.632737436449894,13.21396156084204,129.312696243236,4199.1967367710195,1.8867407693325287,0.5747280551466559,2,1.5639410166033771
2018-01-07 08:00:00,0.3130617219709395,4.589719239725881,41.01623052429283,38.40325100773126,45.16464869128894,21.101174134196608,419.46603678133306,3607.6672750494663,1.7452837343543823,1.72364089055251,3,3.229282344344384
2018-01-07 09:00:00,1.3445442189472725,3.921800302793672,23.984046814925083,12.383925139909477,71.1463792699712,23.721491254445052,96.75862770309874,3235.9472026751328,1.7577466053380337,1.1989661327766925,3,2.797120863474267
2018-01-07 10:00:00,8.48807396523052,3.5437926600950274,79.66863774067122,22.637515270348548,46.89217571923745,13.463636053503276,404.22396007955945,1216.8311534243792,1.7541962678492904,7.404225165991555,3,2.65441074790742
2018-01-07 11:00:00,0.5542896271194524,1.8543484383422975,51.27914271745292,28.819419667556865,42.365592447571935,23.249854560491386,396.98017295396096,4278.739518054714,2.0628432396573397,-0.33703628620865683,3,1.7568920932726555
2018-01-07 12:00:00,2.2303100205945867,1.328201474225961,37.18374604335493,13.66137053254681,59.822150498288984,18.128978782495743,249.44152777861495,3773.343718946037,2.0650080292643316,1.8259490214047935,3,1.6547824276701555
2018-01-07 13:00:00,2.8677752524789257,3.904029895950103,37.384270821243476,26.01655021375959,69.88387447001175,6.613978199889625,116.9216277980648,2634.6440198554305,2.1472975808269683,2.434298657520006,3,2.84855669182472
2018-01-07 14:00:00,0.5426663446716116,2.6337107564558586,87.6049955921925,14.015257387429978,46.15625095608813,23.21051777359816,113.44816997811135,2606.7800351072256,2.232462501358388,0.2936025478929114,3,2.667372469030071
2018-01-07 15:00:00,2.6054978569846323,1.516052984677831,82.54374503457777,16.670995718607653,49.54492713704323,16.68607940454687,232.4623235579239,2888.947836255997,2.016480172162109,2.06257948871778,3,1.0295385266831982
2018-01-07 16:00:00,0.917045598528608,3.274798901743738,61.51481640178875,20.453154377880278,69.8813548127484,10.352398318565845,4.404503696758155,4158.554331475448,2.092510599296346,0.8598549464429924,3,2.2873743486642923
2018-01-07 17:00:00,2.0010074954635426,0.6815023346230339,66.20831003117908,23.521653456129844,91.47299742931442,17.006052112923268,265.67537730568307,3737.071789304032,2.069766432088359,2.0818428094651495,3,0.7852063722326268
2018-01-07 18:00:00,2.0076756542752765,1.9677661435771407,55.57441779127183,20.727805506880273,73.85821228347574,10.032820693593772,476.3897628835277,4295.600470334828,2.0519678296592687,2.775258566833983,3,1.2280670124457744
2018-01-07 19:00:00,1.5347704999046976,2.6085064756601057,49.37499071591066,22.261843192577523,80.8887693329964,2.8545941996989814,77.35344093129825,2585.6855811277396,2.0979564403401576,-1.0377313917159519,3,2.1040886295108674
2018-01-07 20:00:00,0.1892583176232419,1.1658125034923263,88.66076609137487,15.450606470090241,53.84265615910547,17.974468679422493,286.6728107378017,3160.78038918946,1.8645886996452121,1.2651441682372813,1,0.7529662808975397
2018-01-07 21:00:00,3.607289588492594,4.930945149158778,29.420952764022655,10.56377829079207,47.6965333599903,20.602190304268593,480.8893443222284,4287.4018537903,1.5989736408343973,1.1750235544760985,3,3.0899906749444526
2018-01-07 22:00:00,0.7736205873347932,1.4409381406532642,51.383509228717095,6.6572492064393805,59.52740330817046,18.220154975484693,430.26106974580006,1238.3682948659052,1.7251055991055715,0.9276592909045869,2,0.5527617128955485
2018-01-07 23:00:00,0.4128642132151131,1.0865890851946949,45.84214309909065,11.85925528720837,82.46363386625879,5.727866693916914,425.19005819067013,2275.7013332554975,1.700034850372534,2.685920339660564,2,0.7175746896852778
2018-01-08 00:00:00,0.0832595195886904,1.4159069324910338,57.36130401883613,25.368027452702407,59.65947671638613,23.915875336940324,410.9249651980945,3141.1959611989964,1.6874099875832431,0.024067327245170543,1,1.175444855903692
2018-01-08 01:00:00,1.787556809189167,3.960775099218759,54.32239059088813,32.51404067310963,85.03715157134097,0.631364042278898,154.5118030280928,4584.2166610546965,1.662941661201015,1.6100645867659753,3,2.454259172620267
2018-01-08 02:00:00,2.2637034685346977,2.4147754667232926,58.916714873831104,10.923665910501308,94.27017874518326,8.317132434391015,445.3084156334061,177.5964541260124,1.7342911551034368,1.5007030609072904,3,1.8481110376995324
2018-01-08 03:00:00,0.03345389511694124,3.044371728886421,30.493923292024558,8.799437522042696,34.68173327247186,6.502310863372387,470.67017561658554,1141.6084750488149,1.7502377937105003,0.6940254633584899,3,2.216649727433243
2018-01-08 04:00:00,1.4352611690989767,0.5945412064386233,58.48561261349578,31.22516261922376,32.95166014544074,1.2031556903712741,247.8962116495197,1248.807488030323,1.6934217366045694,1.510417487918923,3,0.4530770607756728
2018-01-08 05:00:00,0.5136482941099153,0.6549408885799155,38.18141104154081,15.68054156880514,39.72333068936852,10.143242324716711,177.28552362972937,1700.4021332827917,1.7488200280353272,-0.2651286094911388,2,0.22903890438697888
2018-01-08 06:00:00,2.072248683095384,2.5062149742215727,33.82485117411434,38.30248037295733,54.984028922732506,15.577871004069364,207.11450780292807,1480.7544400613267,1.743003213539043,1.5434458912914861,3,1.9016913840362168
2018-01-08 07:00:00,0.3832084450782675,4.174948594407306,24.86256640896434,30.001128971363055,38.51774359445311,22.06382158712753,167.1032209156328,2991.680049254969,1.6302751627439058,-0.8118697477145989,3,2.91228999989032
2018-01-08 08:00:00,2.348425055135438,4.483574954184044,77.19894190671057,16.43646165350608,86.59319104521914,24.742242904786753,106.20922101227004,4439.539294848252,1.6234204686103269,1.7597986228760356,3,3.557192913307699
2018-01-08 09:00:00,0.9779174019622036,0.890179554180381,52.058144064242,15.133996172779673,31.504506316759148,20.202239660109953,309.2242351264447,3221.191421254708,1.7082272741588478,0.36296173465302595,3,0.30690022401025124
2018-01-08 10:00:00,5.520687635608614,2.9226339594546027,66.99827624838187,23.32944351949582,50.52652656182846,11.71701296782062,281.29844312266147,1283.48013887636,1.6929511567844697,4.553091060077608,3,2.257445280572785
2018-01-08 11:00:00,0.2958888268785579,4.609533588256717,74.56950074785576,7.77006338973733,42.005150917123345,18.092610649175768,231.2925355196378,4332.388965343414,1.5693100597168905,-0.4732028356390929,3,2.9256078640716834
2018-01-08 12:00:00,0.8342648679903435,2.2458773947904884,70.94874989851651,9.118677942585464,90.5500564602396,21.090594714741016,47.92269334241589,3197.0243668228154,1.558543359706853,0.4529802043060752,3,1.5886260265220378
2018-01-08 13:00:00,0.24088857007399284,4.233046241427659,55.28755393172617,11.155025846066739,73.51626531785182,11.632679910467033,398.4464823529999,1172.9144124407178,1.5003748116816764,0.20148363124733829,3,2.694713697821968
2018-01-08 14:00:00,5.172380794301447,1.101630444797463,49.092389671379735,32.115325765659605,89.28196666933934,19.626360850637496,87.4667813753946,1872.1660321158656,1.3909211999148041,4.216322333397814,3,0.6484975469723953
2018-01-08 15:00:00,4.196667414321988,4.709275203505094,48.19699322304978,22.985007574419285,93.20136617017558,12.066310457821919,57.28102169802407,3970.8275530249343,1.5838259686493805,3.631617647163433,3,3.4274691391314733
2018-01-08 16:00:00,0.5966547401229778,3.881404928890862,68.00365976975422,5.369849297105503,62.311385839029,9.662399771918068,311.5356977414737,3720.7627892868595,1.6501247002051038,0.3031561268173959,3,2.6272323149017835
2018-01-08 17:00:00,2.157525478087829,4.736004767541058,57.1095766206405,28.573078461523814,45.23074202312171,13.15227094459403,199.32218061886158,2925.2536105776485,1.6367750811048694,0.9393267235385669,3,3.855471873521371
2018-01-08 18:00:00,3.3989681452784426,3.544777550986279,83.6849185991383,19.829156253117397,42.5923711027783,16.89636844067862,29.904237676164737,809.360763428753,1.6432966637142146,2.801247788872332,3,2.9867580061248096
2018-01-08 19:00:00,1.6202647213730161,2.1353176939974214,85.6026488245034,22.87983277373293,44.489726009579634,18.172051407964933,177.7841774805291,4036.1175568410704,1.7012671841726796,1.11735395150265,3,1.8541560123463035
2018-01-08 20:00:00,1.5085588203878921,4.721815276361251,32.792028350488884,12.494068519452744,76.05856499543019,8.918406722302697,385.8901761424814,1606.9583899084657,1.7048294434005264,2.2314926984175236,3,3.6037205364796083
2018-01-08 21:00:00,0.5537540908758063,1.740050493391303,30.217523865929422,24.31237799379363,32.62897232799505,14.283006288900872,307.6246026085488,3880.829901095896,1.7598002976823868,1.5937447736110044,2,1.2984071223966542
2018-01-08 22:00:00,0.19545228094988146,1.9947763492777963,67.28006945269996,39.2703633913021,33.33846974712647,22.74677185201118,181.3930114934984,3273.0751922350682,1.6325696519483541,-1.2157186106771163,2,1.8589713676470905
2018-01-08 23:00:00,4.550246450389046,3.6536378810078314,42.591931104670955,7.5705641852016505,69.52929125490475,24.407822502765995,95.90239581729404,1394.4343800532392,1.6084793058489826,4.257351708728988,3,2.602930541565938
2018-01-09 00:00:00,4.6135488552968535,3.943923347864238,21.392803907382415,14.937108988255073,71.73371453793142,5.681202279598862,315.89781040238665,1140.6092178500178,1.7808702323978967,4.508583245327392,3,3.510221705461667
2018-01-09 01:00:00,2.0053398389657695,4.682315677321192,86.64820020222163,13.504915750129042,73.2420900809599,4.820779142833537,443.77765047317763,741.458623962822,1.9696322880524033,0.258440575308476,3,3.12171852516351
2018-01-09 02:00:00,0.8280930196226478,1.4216108407529426,37.01755754328562,13.699225876291285,54.17223279825843,16.917140835716214,323.1363590079569,1285.5365592817673,1.978706580959762,1.2419472346108322,3,0.710059328605488
2018-01-09 03:00:00,0.8591352316232879,4.090991158486508,89.69604887643568,18.254722514788206,82.38641776641995,10.367097145586095,406.4519273251121,873.3622100007859,1.9188894789217599,1.5832631030649311,3,2.552080314066228
2018-01-09 04:00:00,2.588930859454236,3.8234572402863356,73.80758381586902,33.63384246604586,64.68559820223014,0.6055584604534259,260.7639192771855,3123.5511141599814,1.9532928679428576,1.1214980496847988,3,2.435746277433428
2018-01-09 05:00:00,4.5481946982145045,0.7870755031411905,77.19901174336132,36.95005414875356,36.855265950612264,8.671546766182104,358.9855533705144,3034.0372829885423,2.0013624383743265,3.4022141354505653,3,0.23030900824760048
2018-01-09 06:00:00,4.3622651387932265,2.242504135445931,35.109612184487034,12.077528061064067,81.81145495937744,20.168618586806303,448.1133868891762,2972.2430946507066,2.169468538545351,3.6761320468548027,3,1.7563367673862704
